views_count,images_count,price,seller_rating,seller_reviews_count,seller_online,seller_city,description_length,title_length,title_word_count,title_useless_words_count,title_useless_words_ratio,title_uppercase_count,title_uppercase_ratio,description_word_count,description_useless_words_count,description_useless_words_ratio,description_uppercase_count,description_uppercase_ratio,specs_count,age_days,views_per_day,seller_is_top,publication_day,publication_month,publication_year,source_category_auto,source_category_clothes,source_category_pets,source_category_realty,source_category_rest,source_category_tech,sub_category_Авто и мото,sub_category_Бизнес,sub_category_Дом и ремонт,sub_category_Животные,sub_category_Недвижимость,"sub_category_Одежда, обувь и аксессуары",sub_category_Путешествия и отдых,sub_category_Техника,sub_category_Услуги,sub-sub_category_Авто и мото,sub-sub_category_Автозапчасти,sub-sub_category_Автохимия и ГСМ,sub-sub_category_Азия,sub-sub_category_Аквариумистика и террариумистика,sub-sub_category_Аккумуляторы,sub-sub_category_Аксессуары и бижутерия,sub-sub_category_Аксессуары и корма,"sub-sub_category_Активный отдых, спорт и танцы",sub-sub_category_Аренда домов и коттеджей,sub-sub_category_Аренда катеров и яхт,sub-sub_category_Аренда квартир,sub-sub_category_Аренда помещений,"sub-sub_category_Аудио, видео и автонавигация",sub-sub_category_Бытовая техника,sub-sub_category_Водонагреватели,sub-sub_category_Городские развлечения,sub-sub_category_Гостиницы и хостелы,sub-sub_category_Детский отдых,"sub-sub_category_Домокомплекты, модульные здания",sub-sub_category_Другое,sub-sub_category_Женская одежда и обувь,sub-sub_category_Канцелярия,sub-sub_category_Квартиры посуточно,sub-sub_category_Китай,sub-sub_category_Климатическое и отопительное оборудование,sub-sub_category_Компьютерная техника и периферия,sub-sub_category_Кондиционеры,sub-sub_category_Контейнеры для грузоперевозок,sub-sub_category_Кошки,sub-sub_category_Мужская одежда и обувь,sub-sub_category_Оборудование для бизнеса,sub-sub_category_Отдых в Приморье,"sub-sub_category_Продажа домов, коттеджей и дач",sub-sub_category_Продажа земельных участков,sub-sub_category_Продажа квартир,sub-sub_category_Продажа помещений,sub-sub_category_Россия,sub-sub_category_Сигнализации и охранные устройства,sub-sub_category_Собаки,sub-sub_category_Сопутствующие услуги,sub-sub_category_Спецодежда и средства защиты,sub-sub_category_Судовое снабжение,sub-sub_category_Телефоны и связь,sub-sub_category_Шины и диски
-0.33937718702526126,-0.6119346267660443,-0.097587749655496,0.9463329094305657,1.8757926370062212,-0.2778594651131057,0.29869605095316976,-0.8817599885345166,-0.13863219146045755,-0.42820501786837567,0.3813457448889587,0.7035686399137827,-0.9407843582972135,-1.0096651478666625,-0.896749252652083,-0.844773593656904,-0.20488610546476155,-0.45224498484080966,-0.37236115229862315,-0.544731256417061,0.45175511360205767,-0.1606913730074645,1.8728834207425478,-0.7294162152732072,-1.2826881981138725,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
0.47462450102346165,2.415333680320618,0.9405317035921866,-0.5248106951010058,-0.5380290871127709,3.5989416433697503,0.29869605095316976,-1.0504005649355463,-0.8751942668359648,-1.1565885896270645,-1.3713492080908822,-1.0977570124334555,-0.6566092892445501,-0.4344112456894331,-1.06036401930266,-0.9439331034151224,-1.6186744672678002,-0.4826388560892322,-0.746080983312164,2.0771374603007846,-0.3410238328183235,-0.1616318018957335,-0.5339360629309895,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,3.998187995377008,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.2586825451439415,-1.0935454938025588,-0.09206156067344441,-0.5047496459483025,-0.528954569352925,-0.2778594651131057,0.29869605095316976,0.6388961803844818,-1.2651388949759392,-0.9137940657075014,-0.4950017316009618,0.015257211781098401,-0.6566092892445501,-0.22247559751887472,0.7322847283471402,0.34514052344171703,0.06699627180505349,-0.026730787362893835,-0.19362558094432092,-0.544731256417061,-0.3239748232178852,-0.04031647530903349,-0.5339360629309895,-0.7294162152732072,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.295077270843922,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,2.295077270843922,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,3.1712148734491183,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.33937718702526126,0.07608089757183356,-0.09750874618438972,1.0600121879625508,1.3766941602147005,-0.2778594651131057,0.29869605095316976,2.572962676595147,0.5546027030106081,0.5429730778098759,1.2576932213788792,0.8207280319363675,0.48009098696610386,0.20139569882224148,2.695661928154064,3.3529789861076758,1.0566481250671804,0.8091006719687265,-0.014890009590018825,-0.544731256417061,-0.17053373681394046,-0.15787008634265753,1.8728834207425478,0.668010518360138,-0.08816251818581682,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.2670606773611277,-0.3367284170308931,-0.08796989279128016,-0.5381847278694747,-0.5561781226324625,-0.2778594651131057,0.29869605095316976,-0.19852473900120238,0.07800371306175047,0.5429730778098759,1.2576932213788792,0.8207280319363675,1.6167912631767578,1.6546687148489265,-0.22806281503668135,-0.08455068551056279,0.795641042888158,-0.15590474016868971,0.05010474362972747,-0.544731256417061,-0.26430328961635113,-0.1362402219124707,-0.5339360629309895,1.9489850241907043,-0.08816251818581682,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,2.2734161635370636,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,2.6202617831202546,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.3239437855725499,1.176905736512438,-0.097587749655496,0.468211237957805,0.460167866470271,-0.2778594651131057,0.29869605095316976,-0.3902931658800875,-1.3517932567848223,-1.1565885896270645,0.3813457448889587,1.5676191560803445,-0.6566092892445501,-0.16192255518442966,-0.2636312425694155,0.3120873535223109,2.068050568510893,-0.23948788610185173,0.017607367019854325,-0.9817093758700353,-0.3410238328183235,-0.1616318018957335,1.8728834207425478,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.427780395146732,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,4.382567347083686,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.3609839490590573,-0.061522207295742,-0.09714279894213144,-0.12358971204694083,-0.13875030567955407,-0.2778594651131057,0.29869605095316976,0.6552784078062961,0.5979298839150498,1.0285621256490016,0.3813457448889587,-0.2337064962668941,1.0484411250714307,0.7160965586650258,0.824762639932249,0.8078849023134029,0.5563845508907208,0.14043550450343023,0.0013586787149177497,-0.544731256417061,0.1960199695954831,-0.1616318018957335,-0.5339360629309895,-0.7294162152732072,-0.6854253581498446,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
0.47462450102346165,1.176905736512438,1.5050258419473652,-0.5248106951010058,-0.5380290871127709,-0.2778594651131057,0.29869605095316976,-1.0504005649355463,-0.7885399050270816,-1.1565885896270645,-0.4950017316009618,0.2349310718234443,-0.3724342201918866,-0.1013695128499844,-1.06036401930266,-0.9439331034151224,-1.6186744672678002,-0.4826388560892322,-0.746080983312164,3.3880718186597076,-0.3410238328183235,-0.1616318018957335,-0.5339360629309895,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,3.998187995377008,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.33673146106193935,0.21368400243940913,-0.09748887171919277,3.557612807474105,3.2641938542626345,-0.2778594651131057,0.29869605095316976,-0.31223667051732523,-2.304991236682538,-2.3705612092248787,-1.3713492080908822,0.015257211781098401,-0.6566092892445501,0.7160965586650258,-0.2707449280759623,-0.05149751559115664,1.0240222397948027,-0.4218511135923871,-0.5835941002627983,-0.9817093758700353,-0.3410238328183235,-0.1616318018957335,1.8728834207425478,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.427780395146732,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,4.382567347083686,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.3014551148843132,-1.0935454938025588,-0.09585738577018936,-0.544871744253709,-0.5652526403923083,-0.2778594651131057,0.29869605095316976,-0.024102199980708904,1.117856054768349,1.2713566495685646,-0.4950017316009618,-1.0391773164221632,2.1851414012820847,1.4427330666783684,-0.05733436287955751,-0.5803482343016548,-0.7704014501859769,-0.10271546548395023,0.017607367019854325,1.6401593408478103,-0.1279112128128447,-0.15598922856611955,-0.5339360629309895,0.08574937934624417,-0.08816251818581682,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.295077270843922,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,2.295077270843922,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,6.2780405464960385,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.3693620812762435,-1.0935454938025588,-0.09766012830486998,0.11045586140126368,0.26052847575366267,-0.2778594651131057,-3.3478849044334447,-0.7680480570183938,0.2946396175839585,0.0573840299707501,2.1340406978688,2.138771192190444,-0.3724342201918866,-0.5252408091911008,-0.697566058468772,-0.8117204237374979,-0.7704014501859769,-0.22429095047764047,1.138766860060477,-0.544731256417061,-0.05971517441109148,-0.1616318018957335,1.8728834207425478,-0.845868443075986,-0.08816251818581682,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,2.2734161635370636,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,2.6202617831202546,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.30454179517485547,0.6264933170421358,-0.09032219889593417,-0.26067354792374636,-0.2839425898370874,-0.2778594651131057,0.29869605095316976,-0.6630090694314668,-1.0051758095492895,-1.3993831135466273,0.3813457448889587,1.963032104156567,-1.224959427349877,-1.1610477537027757,-0.6619976309360378,-0.4481355546240303,1.295904617064618,-0.4218511135923871,-0.4211072172134328,-1.4186874953230095,0.5199511520038109,-0.15975094411919552,-0.5339360629309895,1.9489850241907043,-1.8799510380779003,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,3.8800508399437175,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
0.3123533086063815,0.6264933170421358,-0.09368207117151815,-0.5014061377561854,-0.528954569352925,-0.2778594651131057,0.29869605095316976,-1.0504005649355463,-1.7850650658292384,-1.3993831135466273,-1.3713492080908822,-0.9659526964080477,-0.6566092892445501,0.14084265648779665,-1.06036401930266,-0.9439331034151224,-1.6186744672678002,-0.4826388560892322,-0.746080983312164,0.32922498248888754,-0.3410238328183235,-0.1616318018957335,-0.5339360629309895,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.427780395146732,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,3.745082245510908,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
0.45742728226186896,0.48889021217456025,-0.097587749655496,0.8059055653616429,1.7396748706085339,-0.2778594651131057,0.29869605095316976,-0.8875419511539805,1.8110909492394145,1.5141511734881274,-0.4950017316009618,-1.0977570124334555,-0.9407843582972135,-1.342706880706111,-0.9038629381586298,-0.9108799334957163,-1.129286188182133,-0.444646517028704,-0.2586203341640672,-0.10775313696408673,-0.3410238328183235,-0.1616318018957335,1.8728834207425478,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,3.8800508399437175,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
0.47462450102346165,0.7640964219097114,0.44782294699315794,-0.5248106951010058,-0.5380290871127709,-0.2778594651131057,-3.3478849044334447,-1.0504005649355463,-0.9185214477404063,-1.1565885896270645,-0.4950017316009618,0.2349310718234443,0.7642660560187673,1.563839151347259,-1.06036401930266,-0.9439331034151224,-1.6186744672678002,-0.4826388560892322,-0.746080983312164,2.514115579753759,-0.3410238328183235,-0.1616318018957335,-0.5339360629309895,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,3.998187995377008,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
